1,154,43654,44011,1,0.75,1.8925,0.3768,0.2049,0.0739,-1.5755,-0.87728,0,0,2,0.6673,0.26317,0.12783,0,2,0.94627,783
1,154,43654,44011,1.1,0.75,1.8925,0.3768,0.2049,0.0739,-1.5755,-0.87728,0,0,2,0.6673,0.26317,0.12783,0,2,0.94627,783
1,387,43654,44011,0.9,0.75,1.8467,0.68091,0.2043,0.03045,-1.4861,-0.40497,0,0,1,0.59023,0.51589,0.15319,0,2,0.92334,783
1,387,43654,44011,1,0.75,1.8467,0.68091,0.2043,0.03045,-1.4861,-0.40497,0,0,1,0.59023,0.51589,0.15319,0,2,0.92334,783
1,387,43654,44011,1.1,0.75,1.8467,0.68091,0.2043,0.03045,-1.4861,-0.40497,0,0,1,0.59023,0.51589,0.15319,0,2,0.92334,783
1,305,43654,44011,0.9,0.75,1.8458,0.82776,0.2156,0.02595,-1.527,-0.26851,0,0,1,0.5954,0.34126,0.14113,0,2,0.92288,783
1,305,43654,44011,1,0.75,1.8458,0.82776,0.2156,0.02595,-1.527,-0.26851,0,0,1,0.5954,0.34126,0.14113,0,2,0.92288,783
1,305,43654,44011,1.1,0.75,1.8458,0.82776,0.2156,0.02595,-1.527,-0.26851,0,0,1,0.5954,0.34126,0.14113,0,2,0.92288,783
1,382,43654,44011,0.9,0.75,1.842,0.64819,0.2072,0.0322,-1.4878,-0.4443,0,0,1,0.59552,0.48968,0.15111,0,2,0.92099,783
1,382,43654,44011,1,0.75,1.842,0.64819,0.2072,0.0322,-1.4878,-0.4443,0,0,1,0.59552,0.48968,0.15111,0,2,0.92099,783
1,382,43654,44011,1.1,0.75,1.842,0.64819,0.2072,0.0322,-1.4878,-0.4443,0,0,1,0.59552,0.48968,0.15111,0,2,0.92099,783
1,123,43654,44011,0.9,0.75,1.8382,0.59595,0.19475,0.06915,-1.5361,-0.66407,0,0,2,0.6891,0.20735,0.11996,0,2,0.9191,783
1,123,43654,44011,1,0.75,1.8382,0.59595,0.19475,0.06915,-1.5361,-0.66407,0,0,2,0.6891,0.20735,0.11996,0,2,0.9191,783
1,123,43654,44011,1.1,0.75,1.8382,0.59595,0.19475,0.06915,-1.5361,-0.66407,0,0,2,0.6891,0.20735,0.11996,0,2,0.9191,783
1,158,43654,44011,0.9,0.75,1.8305,0.43046,0.19175,0.07295,-1.5162,-0.81535,0,0,2,0.68505,0.24641,0.1244,0,2,0.91527,783
1,158,43654,44011,1,0.75,1.8305,0.43046,0.19175,0.07295,-1.5162,-0.81535,0,0,2,0.68505,0.24641,0.1244,0,2,0.91527,783
1,158,43654,44011,1.1,0.75,1.8305,0.43046,0.19175,0.07295,-1.5162,-0.81535,0,0,2,0.68505,0.24641,0.1244,0,2,0.91527,783
1,46,43654,44011,0.9,0.75,1.8259,0.56869,0.2058,0.04535,-1.5273,-0.5786,0,0,2,0.63154,0.24764,0.12628,0,2,0.91293,783
1,46,43654,44011,1,0.75,1.8259,0.56869,0.2058,0.04535,-1.5273,-0.5786,0,0,2,0.63154,0.24764,0.12628,0,2,0.91293,783
1,46,43654,44011,1.1,0.75,1.8259,0.56869,0.2058,0.04535,-1.5273,-0.5786,0,0,2,0.63154,0.24764,0.12628,0,2,0.91293,783
1,41,43654,44011,0.9,0.75,1.8234,0.46731,0.19425,0.04295,-1.4849,-0.63621,0,0,1,0.60869,0.41598,0.142,0,2,0.91172,783
1,41,43654,44011,1,0.75,1.8234,0.46731,0.19425,0.04295,-1.4849,-0.63621,0,0,1,0.60869,0.41598,0.142,0,2,0.91172,783
1,41,43654,44011,1.1,0.75,1.8234,0.46731,0.19425,0.04295,-1.4849,-0.63621,0,0,1,0.60869,0.41598,0.142,0,2,0.91172,783
1,398,43654,44011,0.9,0.75,1.8228,0.80152,0.21545,0.0311,-1.5172,-0.31216,0,0,1,0.61269,0.28998,0.13564,0,2,0.9114,783
1,398,43654,44011,1,0.75,1.8228,0.80152,0.21545,0.0311,-1.5172,-0.31216,0,0,1,0.61269,0.28998,0.13564,0,2,0.9114,783
1,398,43654,44011,1.1,0.75,1.8228,0.80152,0.21545,0.0311,-1.5172,-0.31216,0,0,1,0.61269,0.28998,0.13564,0,2,0.9114,783
1,153,43654,44011,0.9,0.75,1.8209,0.39844,0.1934,0.075,-1.5169,-0.84856,0,0,2,0.68951,0.22098,0.12087,0,2,0.91045,783
1,153,43654,44011,1,0.75,1.8209,0.39844,0.1934,0.075,-1.5169,-0.84856,0,0,2,0.68951,0.22098,0.12087,0,2,0.91045,783
1,153,43654,44011,1.1,0.75,1.8209,0.39844,0.1934,0.075,-1.5169,-0.84856,0,0,2,0.68951,0.22098,0.12087,0,2,0.91045,783
1,300,43654,44011,0.9,0.75,1.8157,-1.2171,0.2217,0.18865,-1.525,-2.5305,0,0,2,0.7374,0.25884,0.13016,0,2,0.90783,783
1,300,43654,44011,1,0.75,1.8157,-1.2171,0.2217,0.18865,-1.525,-2.5305,0,0,2,0.7374,0.25884,0.13016,0,2,0.90783,783
1,300,43654,44011,1.1,0.75,1.8157,-1.2171,0.2217,0.18865,-1.525,-2.5305,0,0,2,0.7374,0.25884,0.13016,0,2,0.90783,783
1,40,43654,44011,0.9,0.75,1.8142,0.4126,0.19435,0.04575,-1.4768,-0.69478,0,0,1,0.61424,0.41464,0.14108,0,2,0.90711,783
1,40,43654,44011,1,0.75,1.8142,0.4126,0.19435,0.04575,-1.4768,-0.69478,0,0,1,0.61424,0.41464,0.14108,0,2,0.90711,783
1,40,43654,44011,1.1,0.75,1.8142,0.4126,0.19435,0.04575,-1.4768,-0.69478,0,0,1,0.61424,0.41464,0.14108,0,2,0.90711,783
1,278,43654,44011,0.9,0.75,1.8027,0.40574,0.2167,0.0736,-1.5062,-0.7812,0,0,2,0.66279,0.28773,0.1321,0,2,0.90134,783
1,278,43654,44011,1,0.75,1.8027,0.40574,0.2167,0.0736,-1.5062,-0.7812,0,0,2,0.66279,0.28773,0.1321,0,2,0.90134,783
1,278,43654,44011,1.1,0.75,1.8027,0.40574,0.2167,0.0736,-1.5062,-0.7812,0,0,2,0.66279,0.28773,0.1321,0,2,0.90134,783
1,266,43654,44011,0.9,0.75,1.8014,-1.4763,0.2363,0.2241,-1.5477,-2.8583,0,0,3,0.78309,0.1402,0.12254,0,2,0.90072,783
1,266,43654,44011,1,0.75,1.8014,-1.4763,0.2363,0.2241,-1.5477,-2.8583,0,0,3,0.78309,0.1402,0.12254,0,2,0.90072,783
1,266,43654,44011,1.1,0.75,1.8014,-1.4763,0.2363,0.2241,-1.5477,-2.8583,0,0,3,0.78309,0.1402,0.12254,0,2,0.90072,783
1,169,43654,44011,0.9,0.75,1.7992,0.54038,0.19085,0.0743,-1.5021,-0.71551,0,0,2,0.70201,0.20047,0.11702,0,2,0.89961,783
1,169,43654,44011,1,0.75,1.7992,0.54038,0.19085,0.0743,-1.5021,-0.71551,0,0,2,0.70201,0.20047,0.11702,0,2,0.89961,783
1,169,43654,44011,1.1,0.75,1.7992,0.54038,0.19085,0.0743,-1.5021,-0.71551,0,0,2,0.70201,0.20047,0.11702,0,2,0.89961,783
1,81,43654,44011,0.9,0.75,1.7955,0.41968,0.1946,0.0497,-1.4735,-0.69889,0,0,2,0.62691,0.34162,0.13458,0,2,0.89773,783
1,81,43654,44011,1,0.75,1.7955,0.41968,0.1946,0.0497,-1.4735,-0.69889,0,0,2,0.62691,0.34162,0.13458,0,2,0.89773,783
1,81,43654,44011,1.1,0.75,1.7955,0.41968,0.1946,0.0497,-1.4735,-0.69889,0,0,2,0.62691,0.34162,0.13458,0,2,0.89773,783
1,71,43654,44011,0.9,0.75,1.7953,0.29912,0.1795,0.04825,-1.4149,-0.78206,0,0,1,0.6066,0.60074,0.15306,0,2,0.89765,783
1,71,43654,44011,1,0.75,1.7953,0.29912,0.1795,0.04825,-1.4149,-0.78206,0,0,1,0.6066,0.60074,0.15306,0,2,0.89765,783
1,71,43654,44011,1.1,0.75,1.7953,0.29912,0.1795,0.04825,-1.4149,-0.78206,0,0,1,0.6066,0.60074,0.15306,0,2,0.89765,783
1,273,43654,44011,0.9,0.75,1.7938,0.36953,0.2151,0.07205,-1.491,-0.80962,0,0,2,0.6619,0.31856,0.13384,0,2,0.89688,783
1,273,43654,44011,1,0.75,1.7938,0.36953,0.2151,0.07205,-1.491,-0.80962,0,0,2,0.6619,0.31856,0.13384,0,2,0.89688,783
1,273,43654,44011,1.1,0.75,1.7938,0.36953,0.2151,0.07205,-1.491,-0.80962,0,0,2,0.6619,0.31856,0.13384,0,2,0.89688,783
1,243,43654,44011,0.9,0.75,1.7907,0.56245,0.22415,0.0655,-1.5218,-0.61105,0,0,2,0.65874,0.19461,0.12455,0,2,0.89537,783
1,243,43654,44011,1,0.75,1.7907,0.56245,0.22415,0.0655,-1.5218,-0.61105,0,0,2,0.65874,0.19461,0.12455,0,2,0.89537,783
1,243,43654,44011,1.1,0.75,1.7907,0.56245,0.22415,0.0655,-1.5218,-0.61105,0,0,2,0.65874,0.19461,0.12455,0,2,0.89537,783
1,373,43654,44011,0.9,0.75,1.7896,-1.4013,0.2196,0.19405,-1.4971,-2.6972,0,0,2,0.73925,0.27165,0.13087,0,2,0.89482,783
1,373,43654,44011,1,0.75,1.7896,-1.4013,0.2196,0.19405,-1.4971,-2.6972,0,0,2,0.73925,0.27165,0.13087,0,2,0.89482,783
1,373,43654,44011,1.1,0.75,1.7896,-1.4013,0.2196,0.19405,-1.4971,-2.6972,0,0,2,0.73925,0.27165,0.13087,0,2,0.89482,783
1,76,43654,44011,0.9,0.75,1.7815,0.36007,0.1941,0.05215,-1.4658,-0.76076,0,0,2,0.63343,0.33245,0.13315,0,2,0.89077,783
1,76,43654,44011,1,0.75,1.7815,0.36007,0.1941,0.05215,-1.4658,-0.76076,0,0,2,0.63343,0.33245,0.13315,0,2,0.89077,783
1,76,43654,44011,1.1,0.75,1.7815,0.36007,0.1941,0.05215,-1.4658,-0.76076,0,0,2,0.63343,0.33245,0.13315,0,2,0.89077,783
1,372,43654,44011,0.9,0.75,1.7812,-1.424,0.2179,0.19395,-1.4887,-2.7152,0,0,2,0.74023,0.26661,0.13019,0,2,0.89059,783
1,372,43654,44011,1,0.75,1.7812,-1.424,0.2179,0.19395,-1.4887,-2.7152,0,0,2,0.74023,0.26661,0.13019,0,2,0.89059,783
1,372,43654,44011,1.1,0.75,1.7812,-1.424,0.2179,0.19395,-1.4887,-2.7152,0,0,2,0.74023,0.26661,0.13019,0,2,0.89059,783
1,378,43654,44011,0.9,0.75,1.7746,-1.2801,0.22285,0.19545,-1.5031,-2.5903,0,0,3,0.75296,0.20507,0.12391,0,2,0.88731,783
1,378,43654,44011,1,0.75,1.7746,-1.2801,0.22285,0.19545,-1.5031,-2.5903,0,0,3,0.75296,0.20507,0.12391,0,2,0.88731,783
1,378,43654,44011,1.1,0.75,1.7746,-1.2801,0.22285,0.19545,-1.5031,-2.5903,0,0,3,0.75296,0.20507,0.12391,0,2,0.88731,783
1,397,43654,44011,0.9,0.75,1.7495,0.81618,0.2019,0.0322,-1.448,-0.2917,0,0,2,0.63492,0.28807,0.13203,0,2,0.87476,783
1,397,43654,44011,1,0.75,1.7495,0.81618,0.2019,0.0322,-1.448,-0.2917,0,0,2,0.63492,0.28807,0.13203,0,2,0.87476,783
1,397,43654,44011,1.1,0.75,1.7495,0.81618,0.2019,0.0322,-1.448,-0.2917,0,0,2,0.63492,0.28807,0.13203,0,2,0.87476,783
1,45,43654,44011,0.9,0.75,1.7453,0.58815,0.18995,0.04585,-1.4455,-0.54812,0,0,2,0.6542,0.27612,0.12481,0,2,0.87266,783
1,45,43654,44011,1,0.75,1.7453,0.58815,0.18995,0.04585,-1.4455,-0.54812,0,0,2,0.6542,0.27612,0.12481,0,2,0.87266,783
1,45,43654,44011,1.1,0.75,1.7453,0.58815,0.18995,0.04585,-1.4455,-0.54812,0,0,2,0.6542,0.27612,0.12481,0,2,0.87266,783
1,289,43654,44011,0.9,0.75,1.7349,0.50389,0.2166,0.07075,-1.4643,-0.65844,0,0,2,0.67378,0.22469,0.12456,0,2,0.86746,783
1,289,43654,44011,1,0.75,1.7349,0.50389,0.2166,0.07075,-1.4643,-0.65844,0,0,2,0.67378,0.22469,0.12456,0,2,0.86746,783
1,289,43654,44011,1.1,0.75,1.7349,0.50389,0.2166,0.07075,-1.4643,-0.65844,0,0,2,0.67378,0.22469,0.12456,0,2,0.86746,783
1,259,43654,44011,0.9,0.75,1.7226,0.53658,0.22285,0.06755,-1.4512,-0.6119,0,0,2,0.67027,0.25864,0.13193,0,2,0.86131,783
1,259,43654,44011,1,0.75,1.7226,0.53658,0.22285,0.06755,-1.4512,-0.6119,0,0,2,0.67027,0.25864,0.13193,0,2,0.86131,783
1,259,43654,44011,1.1,0.75,1.7226,0.53658,0.22285,0.06755,-1.4512,-0.6119,0,0,2,0.67027,0.25864,0.13193,0,2,0.86131,783
1,91,43654,44011,0.9,0.75,1.7168,0.53975,0.18865,0.0523,-1.4305,-0.60518,0,0,2,0.67045,0.22477,0.11776,0,2,0.85839,783
1,91,43654,44011,1,0.75,1.7168,0.53975,0.18865,0.0523,-1.4305,-0.60518,0,0,2,0.67045,0.22477,0.11776,0,2,0.85839,783
1,91,43654,44011,1.1,0.75,1.7168,0.53975,0.18865,0.0523,-1.4305,-0.60518,0,0,2,0.67045,0.22477,0.11776,0,2,0.85839,783
1,80,43654,44011,0.9,0.75,1.712,0.43308,0.1773,0.04985,-1.3917,-0.67458,0,0,2,0.65096,0.35333,0.13243,0,2,0.85599,783
1,80,43654,44011,1,0.75,1.712,0.43308,0.1773,0.04985,-1.3917,-0.67458,0,0,2,0.65096,0.35333,0.13243,0,2,0.85599,783
1,80,43654,44011,1.1,0.75,1.712,0.43308,0.1773,0.04985,-1.3917,-0.67458,0,0,2,0.65096,0.35333,0.13243,0,2,0.85599,783
1,75,43654,44011,0.9,0.75,1.7058,0.37835,0.1776,0.05255,-1.3864,-0.73309,0,0,2,0.65589,0.35237,0.13132,0,2,0.8529,783
1,75,43654,44011,1,0.75,1.7058,0.37835,0.1776,0.05255,-1.3864,-0.73309,0,0,2,0.65589,0.35237,0.13132,0,2,0.8529,783
1,75,43654,44011,1.1,0.75,1.7058,0.37835,0.1776,0.05255,-1.3864,-0.73309,0,0,2,0.65589,0.35237,0.13132,0,2,0.8529,783
1,377,43654,44011,0.9,0.75,1.7034,-1.3072,0.2096,0.19645,-1.4363,-2.5831,0,0,3,0.76426,0.19218,0.11879,0,2,0.85169,783
1,377,43654,44011,1,0.75,1.7034,-1.3072,0.2096,0.19645,-1.4363,-2.5831,0,0,3,0.76426,0.19218,0.11879,0,2,0.85169,783
1,377,43654,44011,1.1,0.75,1.7034,-1.3072,0.2096,0.19645,-1.4363,-2.5831,0,0,3,0.76426,0.19218,0.11879,0,2,0.85169,783
1,288,43654,44011,0.9,0.75,1.669,0.50941,0.204,0.0725,-1.4015,-0.64081,0,0,2,0.69303,0.21893,0.12034,0,2,0.83449,783
1,288,43654,44011,1,0.75,1.669,0.50941,0.204,0.0725,-1.4015,-0.64081,0,0,2,0.69303,0.21893,0.12034,0,2,0.83449,783
1,288,43654,44011,1.1,0.75,1.669,0.50941,0.204,0.0725,-1.4015,-0.64081,0,0,2,0.69303,0.21893,0.12034,0,2,0.83449,783
1,238,43654,44011,0.9,0.75,1.6385,-1.6106,0.2079,0.2212,-1.3697,-2.8447,0,0,3,0.77065,0.27508,0.13014,0,2,0.81923,783
1,238,43654,44011,1,0.75,1.6385,-1.6106,0.2079,0.2212,-1.3697,-2.8447,0,0,3,0.77065,0.27508,0.13014,0,2,0.81923,783
1,238,43654,44011,1.1,0.75,1.6385,-1.6106,0.2079,0.2212,-1.3697,-2.8447,0,0,3,0.77065,0.27508,0.13014,0,2,0.81923,783
1,264,43654,44011,0.9,0.75,1.6257,-1.8109,0.2121,0.2303,-1.3728,-3.0453,0,0,3,0.77812,0.20638,0.12454,0,2,0.81285,783
1,264,43654,44011,1,0.75,1.6257,-1.8109,0.2121,0.2303,-1.3728,-3.0453,0,0,3,0.77812,0.20638,0.12454,0,2,0.81285,783
1,264,43654,44011,1.1,0.75,1.6257,-1.8109,0.2121,0.2303,-1.3728,-3.0453,0,0,3,0.77812,0.20638,0.12454,0,2,0.81285,783
1,263,43654,44011,0.9,0.75,1.6105,-1.8288,0.20695,0.2271,-1.3439,-3.0468,0,0,3,0.7753,0.25837,0.12818,0,2,0.80523,783
1,263,43654,44011,1,0.75,1.6105,-1.8288,0.20695,0.2271,-1.3439,-3.0468,0,0,3,0.7753,0.25837,0.12818,0,2,0.80523,783
1,263,43654,44011,1.1,0.75,1.6105,-1.8288,0.20695,0.2271,-1.3439,-3.0468,0,0,3,0.7753,0.25837,0.12818,0,2,0.80523,783
1,430,43654,44011,0.9,0.75,1.5873,0.57479,0.1927,0.02845,-1.3051,-0.38134,0,0,1,0.60476,0.3685,0.13548,0,2,0.79367,783
1,430,43654,44011,1,0.75,1.5873,0.57479,0.1927,0.02845,-1.3051,-0.38134,0,0,1,0.60476,0.3685,0.13548,0,2,0.79367,783
1,430,43654,44011,1.1,0.75,1.5873,0.57479,0.1927,0.02845,-1.3051,-0.38134,0,0,1,0.60476,0.3685,0.13548,0,2,0.79367,783
1,440,43654,44011,0.9,0.75,1.5872,0.6023,0.19275,0.0286,-1.3043,-0.35476,0,0,1,0.60524,0.37033,0.13599,0,2,0.79359,783
1,440,43654,44011,1,0.75,1.5872,0.6023,0.19275,0.0286,-1.3043,-0.35476,0,0,1,0.60524,0.37033,0.13599,0,2,0.79359,783
1,440,43654,44011,1.1,0.75,1.5872,0.6023,0.19275,0.0286,-1.3043,-0.35476,0,0,1,0.60524,0.37033,0.13599,0,2,0.79359,783
1,330,43654,44011,0.9,0.75,1.5861,0.77375,0.2016,0.02005,-1.3343,-0.18096,0,0,1,0.60308,0.22347,0.12507,0,2,0.79304,783
1,330,43654,44011,1,0.75,1.5861,0.77375,0.2016,0.02005,-1.3343,-0.18096,0,0,1,0.60308,0.22347,0.12507,0,2,0.79304,783
1,330,43654,44011,1.1,0.75,1.5861,0.77375,0.2016,0.02005,-1.3343,-0.18096,0,0,1,0.60308,0.22347,0.12507,0,2,0.79304,783
1,269,43654,44011,0.9,0.75,1.5735,-1.7041,0.20075,0.22795,-1.3079,-2.9085,0,0,3,0.78401,0.30266,0.12989,0,2,0.78676,783
1,269,43654,44011,1,0.75,1.5735,-1.7041,0.20075,0.22795,-1.3079,-2.9085,0,0,3,0.78401,0.30266,0.12989,0,2,0.78676,783
1,269,43654,44011,1.1,0.75,1.5735,-1.7041,0.20075,0.22795,-1.3079,-2.9085,0,0,3,0.78401,0.30266,0.12989,0,2,0.78676,783
1,237,43654,44011,0.9,0.75,1.5459,0.38527,0.19565,0.06655,-1.2778,-0.62465,0,0,2,0.65735,0.33687,0.13369,0,2,0.77295,783
1,237,43654,44011,1,0.75,1.5459,0.38527,0.19565,0.06655,-1.2778,-0.62465,0,0,2,0.65735,0.33687,0.13369,0,2,0.77295,783
1,237,43654,44011,1.1,0.75,1.5459,0.38527,0.19565,0.06655,-1.2778,-0.62465,0,0,2,0.65735,0.33687,0.13369,0,2,0.77295,783
1,453,43654,44011,0.9,0.75,1.538,0.71667,0.1963,0.0261,-1.2903,-0.23238,0,0,1,0.61857,0.22826,0.12337,0,2,0.76901,783
1,453,43654,44011,1,0.75,1.538,0.71667,0.1963,0.0261,-1.2903,-0.23238,0,0,1,0.61857,0.22826,0.12337,0,2,0.76901,783
1,453,43654,44011,1.1,0.75,1.538,0.71667,0.1963,0.0261,-1.2903,-0.23238,0,0,1,0.61857,0.22826,0.12337,0,2,0.76901,783
1,257,43654,44011,0.9,0.75,1.5205,0.22244,0.18935,0.07185,-1.2351,-0.76877,0,0,2,0.65699,0.42133,0.13968,0,2,0.76024,783
1,257,43654,44011,1,0.75,1.5205,0.22244,0.18935,0.07185,-1.2351,-0.76877,0,0,2,0.65699,0.42133,0.13968,0,2,0.76024,783
1,257,43654,44011,1.1,0.75,1.5205,0.22244,0.18935,0.07185,-1.2351,-0.76877,0,0,2,0.65699,0.42133,0.13968,0,2,0.76024,783
1,256,43654,44011,0.9,0.75,1.5196,0.18644,0.18795,0.0724,-1.2316,-0.80762,0,0,2,0.65949,0.43551,0.14017,0,2,0.75981,783
1,256,43654,44011,1,0.75,1.5196,0.18644,0.18795,0.0724,-1.2316,-0.80762,0,0,2,0.65949,0.43551,0.14017,0,2,0.75981,783
1,256,43654,44011,1.1,0.75,1.5196,0.18644,0.18795,0.0724,-1.2316,-0.80762,0,0,2,0.65949,0.43551,0.14017,0,2,0.75981,783
1,407,43654,44011,0.9,0.75,1.5176,-1.5463,0.21085,0.19455,-1.3083,-2.6619,0,0,3,0.75275,0.085672,0.10809,0,2,0.75878,783
1,407,43654,44011,1,0.75,1.5176,-1.5463,0.21085,0.19455,-1.3083,-2.6619,0,0,3,0.75275,0.085672,0.10809,0,2,0.75878,783
1,407,43654,44011,1.1,0.75,1.5176,-1.5463,0.21085,0.19455,-1.3083,-2.6619,0,0,3,0.75275,0.085672,0.10809,0,2,0.75878,783
1,311,43654,44011,0.9,0.75,1.515,-1.3434,0.20545,0.1851,-1.3021,-2.4489,0,0,2,0.74591,0.10064,0.11044,0,2,0.75751,783
1,311,43654,44011,1,0.75,1.515,-1.3434,0.20545,0.1851,-1.3021,-2.4489,0,0,2,0.74591,0.10064,0.11044,0,2,0.75751,783
1,311,43654,44011,1.1,0.75,1.515,-1.3434,0.20545,0.1851,-1.3021,-2.4489,0,0,2,0.74591,0.10064,0.11044,0,2,0.75751,783
1,268,43654,44011,0.9,0.75,1.5091,-1.7248,0.1887,0.22865,-1.2477,-2.8946,0,0,3,0.79442,0.28591,0.12474,0,2,0.75457,783
1,268,43654,44011,1,0.75,1.5091,-1.7248,0.1887,0.22865,-1.2477,-2.8946,0,0,3,0.79442,0.28591,0.12474,0,2,0.75457,783
1,268,43654,44011,1.1,0.75,1.5091,-1.7248,0.1887,0.22865,-1.2477,-2.8946,0,0,3,0.79442,0.28591,0.12474,0,2,0.75457,783
1,262,43654,44011,0.9,0.75,1.504,0.33461,0.1933,0.0726,-1.238,-0.67185,0,0,2,0.67368,0.35536,0.13268,0,2,0.75201,783
1,262,43654,44011,1,0.75,1.504,0.33461,0.1933,0.0726,-1.238,-0.67185,0,0,2,0.67368,0.35536,0.13268,0,2,0.75201,783
1,262,43654,44011,1.1,0.75,1.504,0.33461,0.1933,0.0726,-1.238,-0.67185,0,0,2,0.67368,0.35536,0.13268,0,2,0.75201,783
1,402,43654,44011,0.9,0.75,1.4991,-1.5667,0.2079,0.19235,-1.2851,-2.6637,0,0,2,0.74964,0.10502,0.10954,0,2,0.74954,783
1,402,43654,44011,1,0.75,1.4991,-1.5667,0.2079,0.19235,-1.2851,-2.6637,0,0,2,0.74964,0.10502,0.10954,0,2,0.74954,783
1,402,43654,44011,1.1,0.75,1.4991,-1.5667,0.2079,0.19235,-1.2851,-2.6637,0,0,2,0.74964,0.10502,0.10954,0,2,0.74954,783
1,417,43654,44011,0.9,0.75,1.4618,-1.4282,0.20445,0.1925,-1.2542,-2.514,0,0,3,0.76008,0.10293,0.1082,0,2,0.73088,783
1,417,43654,44011,1,0.75,1.4618,-1.4282,0.20445,0.1925,-1.2542,-2.514,0,0,3,0.76008,0.10293,0.1082,0,2,0.73088,783
1,417,43654,44011,1.1,0.75,1.4618,-1.4282,0.20445,0.1925,-1.2542,-2.514,0,0,3,0.76008,0.10293,0.1082,0,2,0.73088,783
1,452,43654,44011,0.9,0.75,1.4542,0.72333,0.17845,0.026,-1.2084,-0.19987,0,0,2,0.63622,0.24869,0.1216,0,2,0.7271,783
1,452,43654,44011,1,0.75,1.4542,0.72333,0.17845,0.026,-1.2084,-0.19987,0,0,2,0.63622,0.24869,0.1216,0,2,0.7271,783
1,452,43654,44011,1.1,0.75,1.4542,0.72333,0.17845,0.026,-1.2084,-0.19987,0,0,2,0.63622,0.24869,0.1216,0,2,0.7271,783
1,323,43654,44011,0.9,0.75,1.4525,0.49236,0.18115,0.0293,-1.1993,-0.37392,0,0,1,0.59899,0.3017,0.12566,0,2,0.72626,783
1,323,43654,44011,1,0.75,1.4525,0.49236,0.18115,0.0293,-1.1993,-0.37392,0,0,1,0.59899,0.3017,0.12566,0,2,0.72626,783
1,323,43654,44011,1.1,0.75,1.4525,0.49236,0.18115,0.0293,-1.1993,-0.37392,0,0,1,0.59899,0.3017,0.12566,0,2,0.72626,783
1,318,43654,44011,0.9,0.75,1.4518,0.46531,0.1807,0.0291,-1.1972,-0.4005,0,0,1,0.59914,0.31197,0.1258,0,2,0.72591,783
1,318,43654,44011,1,0.75,1.4518,0.46531,0.1807,0.0291,-1.1972,-0.4005,0,0,1,0.59914,0.31197,0.1258,0,2,0.72591,783
1,318,43654,44011,1.1,0.75,1.4518,0.46531,0.1807,0.0291,-1.1972,-0.4005,0,0,1,0.59914,0.31197,0.1258,0,2,0.72591,783
1,261,43654,44011,0.9,0.75,1.428,0.33317,0.1817,0.0742,-1.1835,-0.65338,0,0,2,0.69547,0.25946,0.12223,0,2,0.71399,783
1,261,43654,44011,1,0.75,1.428,0.33317,0.1817,0.0742,-1.1835,-0.65338,0,0,2,0.69547,0.25946,0.12223,0,2,0.71399,783
1,261,43654,44011,1.1,0.75,1.428,0.33317,0.1817,0.0742,-1.1835,-0.65338,0,0,2,0.69547,0.25946,0.12223,0,2,0.71399,783
1,423,43654,44011,0.9,0.75,1.4235,0.32056,0.1673,0.03505,-1.1412,-0.52345,0,0,1,0.59659,0.49746,0.13829,0,2,0.71177,783
1,423,43654,44011,1,0.75,1.4235,0.32056,0.1673,0.03505,-1.1412,-0.52345,0,0,1,0.59659,0.49746,0.13829,0,2,0.71177,783
1,423,43654,44011,1.1,0.75,1.4235,0.32056,0.1673,0.03505,-1.1412,-0.52345,0,0,1,0.59659,0.49746,0.13829,0,2,0.71177,783
1,444,43654,44011,0.9,0.75,1.4111,0.43107,0.1776,0.03555,-1.1689,-0.43351,0,0,1,0.6158,0.26364,0.12114,0,2,0.70553,783
1,444,43654,44011,1,0.75,1.4111,0.43107,0.1776,0.03555,-1.1689,-0.43351,0,0,1,0.6158,0.26364,0.12114,0,2,0.70553,783
1,444,43654,44011,1.1,0.75,1.4111,0.43107,0.1776,0.03555,-1.1689,-0.43351,0,0,1,0.6158,0.26364,0.12114,0,2,0.70553,783
1,334,43654,44011,0.9,0.75,1.4012,0.60801,0.18245,0.0267,-1.181,-0.24975,0,0,1,0.61395,0.17027,0.11286,0,2,0.7006,783
1,334,43654,44011,1,0.75,1.4012,0.60801,0.18245,0.0267,-1.181,-0.24975,0,0,1,0.61395,0.17027,0.11286,0,2,0.7006,783
1,334,43654,44011,1.1,0.75,1.4012,0.60801,0.18245,0.0267,-1.181,-0.24975,0,0,1,0.61395,0.17027,0.11286,0,2,0.7006,783
1,434,43654,44011,0.9,0.75,1.3962,0.40744,0.1765,0.03475,-1.1596,-0.45024,0,0,1,0.61755,0.26607,0.12079,0,2,0.69809,783
1,434,43654,44011,1,0.75,1.3962,0.40744,0.1765,0.03475,-1.1596,-0.45024,0,0,1,0.61755,0.26607,0.12079,0,2,0.69809,783
1,434,43654,44011,1.1,0.75,1.3962,0.40744,0.1765,0.03475,-1.1596,-0.45024,0,0,1,0.61755,0.26607,0.12079,0,2,0.69809,783
1,304,43654,44011,0.9,0.75,1.391,0.63707,0.19,0.0233,-1.166,-0.20853,0,0,1,0.60944,0.23992,0.12218,0,2,0.69548,783
1,304,43654,44011,1,0.75,1.391,0.63707,0.19,0.0233,-1.166,-0.20853,0,0,1,0.60944,0.23992,0.12218,0,2,0.69548,783
